mode,operator_id,weight_shape,baseline_mean_ms,candidate_mean_ms,speedup_ratio,baseline_p50_ms,candidate_p50_ms,p50_speedup_ratio,baseline_p95_ms,candidate_p95_ms,p95_speedup_ratio,bitwise_output_hashes
mac_fixed,342,128x512x1,32.841648666666664,1.19608155,27.457700243488134,32.967708,1.1928645,27.637429062563267,33.03375449999999,1.2110862500000001,27.276137021620045,True
mac_fixed,354,32x64x1,1.0505206666666667,0.08720305,12.04683398879588,1.050209,0.087031,12.067068056209855,1.0515203,0.0880236,11.945890647508168,True
mac_fixed,357,128x544x1,35.01800333333333,1.2650929,27.680183276132002,34.707292,1.255625,27.641447088103536,35.6851978,1.27293995,28.033685171087605,True
mac_fixed,369,32x64x1,1.0531073333333334,0.08712589999999999,12.087190299708048,1.05052,0.086928,12.084943861586599,1.0584427,0.08724,12.13253897294819,True
mac_fixed,372,128x576x1,36.484687666666666,1.32830905,27.46701730795756,36.48625,1.3168745,27.706702498985287,36.4919218,1.3657688499999998,26.71895892192885,True
mac_fixed,384,32x64x1,1.0546006666666667,0.0871797,12.096860469428854,1.049635,0.086979,12.06768300394348,1.0633230999999999,0.08751044999999999,12.150812845780132,True
mac_fixed,387,128x608x1,38.59338566666667,1.3835355,27.894756344645057,38.578282,1.379844,27.95843733059679,38.7541564,1.39748705,27.731317009341875,True
mac_fixed,399,32x64x1,1.056215,0.08755378333333333,12.063613470348796,1.051354,0.0869795,12.08737691065136,1.0661194,0.08899984999999999,11.97888985206155,True
mac_fixed,402,128x640x1,41.598212,1.4527604166666668,28.63391067292869,40.900469,1.4403125,28.39694094163593,43.0843757,1.4834199000000001,29.043951547366998,True
mac_fixed,414,32x64x1,1.0529336666666667,0.0872847,12.063210008932455,1.049791,0.086979,12.069476540314328,1.0586974,0.0880236,12.027426735557283,True
mac_fixed,417,128x672x1,42.656406,1.5221467666666666,28.023845619967922,42.589427,1.511146,28.183528924405714,42.8413802,1.5806201999999998,27.104158355055823,True
mac_fixed,429,32x64x1,1.0500523333333334,0.08709898333333334,12.055850632776234,1.04974,0.086927,12.076109839290437,1.0509586,0.08705020000000001,12.073017638098476,True
mac_fixed,432,128x704x1,45.518594,1.5738021000000002,28.922692376633627,45.481094,1.5692185,28.983276707482098,46.43125009999999,1.6077606,28.879455125346393,True
mac_fixed,444,32x64x1,1.0772046666666668,0.0873975,12.325348741859512,1.050885,0.087083,12.067625139234984,1.1232135,0.08849945,12.6917568414267,True
mac_fixed,447,128x736x1,47.38835066666667,1.6324914333333331,29.028238494278575,46.885,1.6276045,28.806138100502917,48.6294061,1.64243185,29.60817284443187,True
mac_fixed,459,32x64x1,1.0531773333333334,0.08717011666666667,12.081862151918653,1.050573,0.087031,12.071250473969046,1.0587765,0.08750259999999999,12.099943315970041,True
mac_fixed,462,128x768x1,49.41255233333334,1.7063610833333334,28.957852365460166,48.699427,1.692708,28.77012869319457,50.7368497,1.7736461,28.605960174354966,True
mac_fixed,474,32x64x1,1.0621176666666667,0.08719355000000001,12.181149484872066,1.052552,0.087031,12.093989497994967,1.0812863,0.087266,12.3906939701602,True
mac_fixed,477,128x800x1,53.492378333333335,1.7675234499999999,30.264027520162937,53.291927,1.7562505000000002,30.344149083516275,56.3239424,1.8218052,30.91655595230489,True
mac_fixed,489,32x64x1,1.0947566666666666,0.08849045000000001,12.371466826834608,1.111198,0.086979,12.775474539831452,1.1222598999999998,0.09122964999999998,12.301482029142937,True
mac_fixed,492,128x832x1,54.72449633333334,1.8452908000000001,29.65629933955848,52.891302,1.81875,29.08112824742268,58.003676399999996,1.9434504499999998,29.845719194950405,True
mac_fixed,504,32x64x1,1.0601213333333332,0.08720145,12.15715258557436,1.057291,0.086979,12.155704250451258,1.0703698,0.08776615,12.195701873672252,True
mac_fixed,507,128x864x1,55.912778333333335,1.8836528166666668,29.683165516816,55.863386,1.8786195,29.736402714865886,56.8262924,1.9201510499999999,29.594699021204608,True
mac_fixed,519,32x64x1,1.0538023333333333,0.08713793333333333,12.093496976823717,1.053594,0.086927,12.120445891380122,1.0580472,0.08741325,12.103968219920894,True
mac_fixed,522,128x896x1,58.822101,1.9601909333333334,30.008352757744962,58.06474,1.938125,29.95923379554982,60.85605220000001,2.0601227999999994,29.54001198375166,True
mac_fixed,534,32x64x1,1.135434,0.0871301,13.031478214761604,1.173229,0.087031,13.480587376911677,1.1733226,0.0871516,13.46300699011837,True
mac_fixed,537,128x928x1,59.291145666666665,2.0158819333333335,29.412013018355005,58.85,2.007734,29.311651842325727,60.2039843,2.07016895,29.08167678778102,True
mac_fixed,549,32x64x1,1.0503993333333332,0.08751915,12.001937099861381,1.050625,0.087031,12.071847962220358,1.0508122,0.08809645,11.927974396244116,True
mac_fixed,552,128x960x1,61.19907933333334,2.080715233333333,29.412520441488578,61.304166,2.063958,29.702235219902732,61.5338064,2.1608072000000003,28.477231286530326,True
mac_fixed,564,32x64x1,1.0676216666666667,0.08949308333333333,11.929655643778803,1.059844,0.086979,12.18505616298187,1.0903126,0.09891439999999996,11.022789401745353,True
mac_fixed,567,128x992x1,64.36027766666666,2.143227416666667,30.02960729513499,63.252448,2.125469,29.75928983203237,66.53740119999999,2.2623489,29.410760294311803,True
mac_fixed,579,32x64x1,1.0599653333333334,0.08716315000000001,12.160704762658684,1.050469,0.086979,12.077271525310708,1.0771405,0.0877652,12.272979495289706,True
mac_fixed,582,512x1024x1,264.1003123333333,8.969873233333335,29.443037316502835,265.522552,8.960078,29.633955418691674,266.8962706,9.04067385,29.52172316226185,True
mac_fixed,585,128x512x1,32.415989333333336,1.2094383166666667,26.802515586470797,32.420156,1.192812,27.17960248555514,32.4744845,1.2506719499999999,25.96562951619728,True
mac_fixed,597,32x64x1,1.0937156666666665,0.0893568,12.23987057131261,1.058698,0.086979,12.171880568872945,1.1606518,0.08761185,13.2476577084036,True
mac_fixed,600,128x544x1,35.34906266666667,1.2586302333333335,28.08534367798305,35.022292,1.2561200000000001,27.881326624844757,35.9106199,1.267157,28.3395190177697,True
mac_fixed,612,32x64x1,1.0532983333333332,0.08718748333333333,12.080843408524427,1.051875,0.086979,12.093436346704376,1.0580157,0.087761,12.055647725071498,True
mac_fixed,615,128x576x1,37.11038133333333,1.3199896333333332,28.114146047965175,36.631458,1.316172,27.831816814215774,37.9400202,1.33951255,28.323751203376183,True
mac_fixed,627,32x64x1,1.0534546666666669,0.08712928333333332,12.09070735307705,1.050521,0.086979,12.077869370767656,1.0595669,0.0874558,12.115456036077655,True
